357.000000 2.295500e-06 1.886100e-08 3.361600e-11 7.706600e-08 
358.000000 2.273500e-06 1.898700e-08 3.371900e-11 7.546500e-08 
359.000000 2.252000e-06 1.911100e-08 3.382200e-11 7.384100e-08 
360.000000 2.230900e-06 1.923300e-08 3.392500e-11 7.219600e-08 
361.000000 2.210100e-06 1.935100e-08 3.402800e-11 7.052900e-08 
362.000000 2.189800e-06 1.946700e-08 3.413100e-11 6.884300e-08 
363.000000 2.169900e-06 1.958000e-08 3.423300e-11 6.713800e-08 
364.000000 2.150300e-06 1.968900e-08 3.433600e-11 6.541400e-08 
365.000000 2.131200e-06 1.979600e-08 3.443900e-11 6.367200e-08 
366.000000 2.112500e-06 1.990000e-08 3.454200e-11 6.191400e-08 
367.000000 2.094200e-06 2.000100e-08 3.464500e-11 6.014000e-08 
368.000000 2.076300e-06 2.009900e-08 3.474800e-11 5.835000e-08 
369.000000 2.058800e-06 2.019400e-08 3.485100e-11 5.654600e-08 
370.000000 2.041700e-06 2.028600e-08 3.495400e-11 5.472800e-08 
371.000000 2.025000e-06 2.037400e-08 3.505700e-11 5.289800e-08 
372.000000 2.008700e-06 2.045900e-08 3.516100e-11 5.105500e-08 
373.000000 1.992900e-06 2.054100e-08 3.526400e-11 4.920200e-08 
374.000000 1.977400e-06 2.062000e-08 3.536800e-11 4.733800e-08 
375.000000 1.962400e-06 2.069600e-08 3.547200e-11 4.546400e-08 
376.000000 1.947800e-06 2.076800e-08 3.557600e-11 4.358100e-08 
377.000000 1.933600e-06 2.083700e-08 3.568000e-11 4.169100e-08 
378.000000 1.919800e-06 2.090200e-08 3.578500e-11 3.979300e-08 
379.000000 1.906400e-06 2.096400e-08 3.589000e-11 3.788800e-08 
380.000000 1.893400e-06 2.102200e-08 3.599500e-11 3.597900e-08 
381.000000 1.880900e-06 2.107700e-08 3.610100e-11 3.406400e-08 
382.000000 1.868800e-06 2.112800e-08 3.620700e-11 3.214500e-08 
383.000000 1.857100e-06 2.117600e-08 3.631300e-11 3.022300e-08 
384.000000 1.845800e-06 2.121900e-08 3.642000e-11 2.829900e-08 
385.000000 1.835000e-06 2.126000e-08 3.652700e-11 2.637300e-08 
386.000000 1.824500e-06 2.129600e-08 3.663400e-11 2.444600e-08 
387.000000 1.814500e-06 2.132900e-08 3.674200e-11 2.251900e-08 
388.000000 1.804900e-06 2.135800e-08 3.685000e-11 2.059300e-08 
389.000000 1.795800e-06 2.138300e-08 3.695900e-11 1.866800e-08 
390.000000 1.787000e-06 2.140400e-08 3.706800e-11 1.674600e-08 
391.000000 1.778700e-06 2.142100e-08 3.717800e-11 1.482600e-08 
392.000000 1.770800e-06 2.143400e-08 3.728800e-11 1.291100e-08 
393.000000 1.763400e-06 2.144400e-08 3.739900e-11 1.100100e-08 
394.000000 1.756400e-06 2.144900e-08 3.751000e-11 9.095700e-09 
395.000000 1.749800e-06 2.145000e-08 3.762200e-11 7.197000e-09 
396.000000 1.743600e-06 2.144700e-08 3.773500e-11 5.305500e-09 
397.000000 1.737900e-06 2.144000e-08 3.784800e-11 3.421900e-09 
398.000000 1.732600e-06 2.142900e-08 3.796200e-11 1.546900e-09 
399.000000 1.727700e-06 2.141400e-08 3.807600e-11 -3.185300e-10 
400.000000 1.723300e-06 2.139400e-08 3.819100e-11 -2.173700e-09 
401.000000 1.719300e-06 2.137000e-08 3.830700e-11 -4.017800e-09 
402.000000 1.715700e-06 2.134200e-08 3.842300e-11 -5.850300e-09 
403.000000 1.712500e-06 2.130900e-08 3.854000e-11 -7.670700e-09 
404.000000 1.709800e-06 2.127300e-08 3.865800e-11 -9.478300e-09 
405.000000 1.707500e-06 2.123200e-08 3.877600e-11 -1.127300e-08 
406.000000 1.705500e-06 2.118800e-08 3.889500e-11 -1.305300e-08 
407.000000 1.704000e-06 2.113900e-08 3.901500e-11 -1.481900e-08 
408.000000 1.702900e-06 2.108700e-08 3.913600e-11 -1.657100e-08 
409.000000 1.702100e-06 2.103000e-08 3.925700e-11 -1.830600e-08 
410.000000 1.701700e-06 2.097000e-08 3.938000e-11 -2.002600e-08 
411.000000 1.701700e-06 2.090700e-08 3.950300e-11 -2.172900e-08 
412.000000 1.702100e-06 2.083900e-08 3.962600e-11 -2.341600e-08 
413.000000 1.702800e-06 2.076800e-08 3.975100e-11 -2.508400e-08 
414.000000 1.703900e-06 2.069400e-08 3.987600e-11 -2.673400e-08 
415.000000 1.705300e-06 2.061600e-08 4.000300e-11 -2.836600e-08 
416.000000 1.707000e-06 2.053400e-08 4.013000e-11 -2.997800e-08 
417.000000 1.709100e-06 2.044900e-08 4.025700e-11 -3.157100e-08 
418.000000 1.711500e-06 2.036100e-08 4.038600e-11 -3.314300e-08 
419.000000 1.714300e-06 2.026900e-08 4.051600e-11 -3.469400e-08 
420.000000 1.717300e-06 2.017500e-08 4.064600e-11 -3.622400e-08 
421.000000 1.720700e-06 2.007700e-08 4.077700e-11 -3.773200e-08 
422.000000 1.724300e-06 1.997600e-08 4.091000e-11 -3.921700e-08 
423.000000 1.728300e-06 1.987200e-08 4.104200e-11 -4.067900e-08 
424.000000 1.732500e-06 1.976500e-08 4.117600e-11 -4.211800e-08 
425.000000 1.737000e-06 1.965500e-08 4.131100e-11 -4.353200e-08 
426.000000 1.741800e-06 1.954200e-08 4.144700e-11 -4.492200e-08 
427.000000 1.746900e-06 1.942600e-08 4.158300e-11 -4.628600e-08 
428.000000 1.752200e-06 1.930800e-08 4.172100e-11 -4.762500e-08 
429.000000 1.757800e-06 1.918700e-08 4.185900e-11 -4.893700e-08 
430.000000 1.763700e-06 1.906300e-08 4.199800e-11 -5.022200e-08 
431.000000 1.769800e-06 1.893700e-08 4.213800e-11 -5.148100e-08 
432.000000 1.776100e-06 1.880800e-08 4.227900e-11 -5.271100e-08 
433.000000 1.782600e-06 1.867600e-08 4.242100e-11 -5.391200e-08 
434.000000 1.789400e-06 1.854300e-08 4.256300e-11 -5.508500e-08 
435.000000 1.796400e-06 1.840600e-08 4.270700e-11 -5.622800e-08 
436.000000 1.803600e-06 1.826800e-08 4.285200e-11 -5.734100e-08 
437.000000 1.811100e-06 1.812700e-08 4.299700e-11 -5.842400e-08 
438.000000 1.818700e-06 1.798400e-08 4.314300e-11 -5.947500e-08 
439.000000 1.826500e-06 1.783900e-08 4.329000e-11 -6.049500e-08 
440.000000 1.834500e-06 1.769200e-08 4.343800e-11 -6.148200e-08 
441.000000 1.842700e-06 1.754300e-08 4.358700e-11 -6.243700e-08 
442.000000 1.851100e-06 1.739200e-08 4.373700e-11 -6.335800e-08 
443.000000 1.859600e-06 1.723900e-08 4.388800e-11 -6.424600e-08 
444.000000 1.868300e-06 1.708400e-08 4.403900e-11 -6.509900e-08 
445.000000 1.877100e-06 1.692700e-08 4.419200e-11 -6.591700e-08 
446.000000 1.886100e-06 1.676900e-08 4.434500e-11 -6.670000e-08 
447.000000 1.895300e-06 1.660900e-08 4.449900e-11 -6.744700e-08 
448.000000 1.904600e-06 1.644700e-08 4.465400e-11 -6.815800e-08 
449.000000 1.914000e-06 1.628400e-08 4.480900e-11 -6.883200e-08 
450.000000 1.923500e-06 1.611900e-08 4.496600e-11 -6.946800e-08 
451.000000 1.933200e-06 1.595300e-08 4.512300e-11 -7.006600e-08 
452.000000 1.943000e-06 1.578600e-08 4.528100e-11 -7.062700e-08 
453.000000 1.952800e-06 1.561700e-08 4.544000e-11 -7.115000e-08 
454.000000 1.962800e-06 1.544700e-08 4.560000e-11 -7.163600e-08 
455.000000 1.972900e-06 1.527600e-08 4.576100e-11 -7.208600e-08 
456.000000 1.983000e-06 1.510400e-08 4.592200e-11 -7.249800e-08 
457.000000 1.993300e-06 1.493100e-08 4.608400e-11 -7.287400e-08 
458.000000 2.003600e-06 1.475800e-08 4.624700e-11 -7.321400e-08 
459.000000 2.014000e-06 1.458400e-08 4.641000e-11 -7.351900e-08 
460.000000 2.024400e-06 1.440900e-08 4.657400e-11 -7.378800e-08 
461.000000 2.034900e-06 1.423400e-08 4.673900e-11 -7.402200e-08 
462.000000 2.045400e-06 1.405900e-08 4.690500e-11 -7.422000e-08 
463.000000 2.056000e-06 1.388300e-08 4.707100e-11 -7.438500e-08 
464.000000 2.066700e-06 1.370800e-08 4.723800e-11 -7.451500e-08 
465.000000 2.077300e-06 1.353200e-08 4.740500e-11 -7.461100e-08 
466.000000 2.088000e-06 1.335700e-08 4.757300e-11 -7.467300e-08 
467.000000 2.098700e-06 1.318100e-08 4.774200e-11 -7.470100e-08 
468.000000 2.109300e-06 1.300600e-08 4.791100e-11 -7.469700e-08 
469.000000 2.120000e-06 1.283200e-08 4.808100e-11 -7.465900e-08 
470.000000 2.130700e-06 1.265800e-08 4.825200e-11 -7.458900e-08 
471.000000 2.141400e-06 1.248400e-08 4.842200e-11 -7.448600e-08 
472.000000 2.152100e-06 1.231200e-08 4.859400e-11 -7.435200e-08 
473.000000 2.162700e-06 1.214000e-08 4.876600e-11 -7.418600e-08 
474.000000 2.173400e-06 1.196900e-08 4.893800e-11 -7.398800e-08 
475.000000 2.184000e-06 1.179900e-08 4.911100e-11 -7.375900e-08 
476.000000 2.194500e-06 1.163000e-08 4.928400e-11 -7.349900e-08 
477.000000 2.205000e-06 1.146300e-08 4.945800e-11 -7.320900e-08 
478.000000 2.215400e-06 1.129700e-08 4.963200e-11 -7.288800e-08 
479.000000 2.225800e-06 1.113200e-08 4.980700e-11 -7.253700e-08 
480.000000 2.236100e-06 1.096900e-08 4.998100e-11 -7.215600e-08 
481.000000 2.246400e-06 1.080700e-08 5.015600e-11 -7.174600e-08 
482.000000 2.256500e-06 1.064700e-08 5.033200e-11 -7.130700e-08 
483.000000 2.266600e-06 1.048900e-08 5.050700e-11 -7.083900e-08 
484.000000 2.276600e-06 1.033300e-08 5.068300e-11 -7.034200e-08 
485.000000 2.286500e-06 1.017900e-08 5.086000e-11 -6.981700e-08 
486.000000 2.296200e-06 1.002800e-08 5.103600e-11 -6.926400e-08 
487.000000 2.305900e-06 9.878200e-09 5.121300e-11 -6.868300e-08 
488.000000 2.315500e-06 9.731100e-09 5.138900e-11 -6.807500e-08 
489.000000 2.324900e-06 9.586500e-09 5.156600e-11 -6.744000e-08 
490.000000 2.334200e-06 9.444400e-09 5.174300e-11 -6.677700e-08 
491.000000 2.343300e-06 9.305000e-09 5.192000e-11 -6.608900e-08 
492.000000 2.352400e-06 9.168400e-09 5.209700e-11 -6.537300e-08 
493.000000 2.361200e-06 9.034700e-09 5.227400e-11 -6.463200e-08 
494.000000 2.369900e-06 8.903900e-09 5.245200e-11 -6.386600e-08 
495.000000 2.378500e-06 8.776300e-09 5.262900e-11 -6.307400e-08 
496.000000 2.386900e-06 8.651800e-09 5.280600e-11 -6.225600e-08 
497.000000 2.395100e-06 8.530600e-09 5.298300e-11 -6.141400e-08 
498.000000 2.403100e-06 8.412800e-09 5.316000e-11 -6.054800e-08 
499.000000 2.410900e-06 8.298400e-09 5.333700e-11 -5.965700e-08 
500.000000 2.418600e-06 8.187700e-09 5.351400e-11 -5.874200e-08 
501.000000 2.426100e-06 8.080600e-09 5.369000e-11 -5.780400e-08 
502.000000 2.433300e-06 7.977300e-09 5.386700e-11 -5.684300e-08 
503.000000 2.440400e-06 7.877700e-09 5.404300e-11 -5.586000e-08 
504.000000 2.447200e-06 7.782000e-09 5.421900e-11 -5.485600e-08 
505.000000 2.453900e-06 7.690000e-09 5.439500e-11 -5.383100e-08 
506.000000 2.460300e-06 7.602000e-09 5.457000e-11 -5.278600e-08 
507.000000 2.466500e-06 7.517800e-09 5.474500e-11 -5.172200e-08 
508.000000 2.472600e-06 7.437600e-09 5.492000e-11 -5.064000e-08 
509.000000 2.478400e-06 7.361300e-09 5.509400e-11 -4.954100e-08 
510.000000 2.484100e-06 7.289100e-09 5.526900e-11 -4.842500e-08 
511.000000 2.489500e-06 7.220900e-09 5.544200e-11 -4.729300e-08 
512.000000 2.494700e-06 7.156800e-09 5.561500e-11 -4.614600e-08 
513.000000 2.499700e-06 7.096800e-09 5.578800e-11 -4.498400e-08 
514.000000 2.504500e-06 7.041000e-09 5.596100e-11 -4.380900e-08 
515.000000 2.509100e-06 6.989300e-09 5.613200e-11 -4.262100e-08 
516.000000 2.513500e-06 6.941900e-09 5.630400e-11 -4.142100e-08 
517.000000 2.517700e-06 6.898800e-09 5.647400e-11 -4.021000e-08 
518.000000 2.521700e-06 6.859900e-09 5.664500e-11 -3.898800e-08 
519.000000 2.525500e-06 6.825400e-09 5.681400e-11 -3.775600e-08 
520.000000 2.529000e-06 6.795200e-09 5.698300e-11 -3.651600e-08 
521.000000 2.532400e-06 6.769500e-09 5.715100e-11 -3.526700e-08 
522.000000 2.535500e-06 6.748200e-09 5.731900e-11 -3.401100e-08 
523.000000 2.538400e-06 6.731300e-09 5.748600e-11 -3.274800e-08 
524.000000 2.541100e-06 6.719000e-09 5.765200e-11 -3.147900e-08 
525.000000 2.543600e-06 6.711200e-09 5.781800e-11 -3.020500e-08 
526.000000 2.545900e-06 6.707900e-09 5.798300e-11 -2.892700e-08 
527.000000 2.548000e-06 6.709300e-09 5.814700e-11 -2.764500e-08 
528.000000 2.549800e-06 6.715300e-09 5.831000e-11 -2.636100e-08 
529.000000 2.551400e-06 6.726000e-09 5.847200e-11 -2.507400e-08 
530.000000 2.552900e-06 6.741400e-09 5.863400e-11 -2.378600e-08 
531.000000 2.554100e-06 6.761600e-09 5.879400e-11 -2.249700e-08 
532.000000 2.555100e-06 6.786500e-09 5.895400e-11 -2.120900e-08 
533.000000 2.555800e-06 6.816300e-09 5.911300e-11 -1.992200e-08 
534.000000 2.556400e-06 6.850900e-09 5.927100e-11 -1.863600e-08 
535.000000 2.556700e-06 6.890300e-09 5.942800e-11 -1.735300e-08 
536.000000 2.556800e-06 6.934700e-09 5.958400e-11 -1.607300e-08 
537.000000 2.556700e-06 6.984000e-09 5.973900e-11 -1.479700e-08 
538.000000 2.556400e-06 7.038400e-09 5.989300e-11 -1.352700e-08 
539.000000 2.555900e-06 7.097700e-09 6.004600e-11 -1.226100e-08 
540.000000 2.555100e-06 7.162100e-09 6.019800e-11 -1.100200e-08 
541.000000 2.554100e-06 7.231500e-09 6.034800e-11 -9.750600e-09 
542.000000 2.552900e-06 7.306100e-09 6.049800e-11 -8.506600e-09 
543.000000 2.551500e-06 7.385800e-09 6.064700e-11 -7.271300e-09 
544.000000 2.549800e-06 7.470700e-09 6.079400e-11 -6.045300e-09 
545.000000 2.547900e-06 7.560800e-09 6.094100e-11 -4.829500e-09 
546.000000 2.545800e-06 7.656100e-09 6.108600e-11 -3.624600e-09 
547.000000 2.543500e-06 7.756800e-09 6.123000e-11 -2.431400e-09 
548.000000 2.540900e-06 7.862700e-09 6.137300e-11 -1.250500e-09 
549.000000 2.538200e-06 7.973900e-09 6.151500e-11 -8.289600e-11 
550.000000 2.535200e-06 8.090600e-09 6.165500e-11 1.070800e-09 
551.000000 2.531900e-06 8.212600e-09 6.179500e-11 2.209900e-09 
552.000000 2.528500e-06 8.339900e-09 6.193300e-11 3.333900e-09 
553.000000 2.524800e-06 8.472500e-09 6.206900e-11 4.442400e-09 
554.000000 2.520900e-06 8.610200e-09 6.220500e-11 5.534800e-09 
555.000000 2.516900e-06 8.753000e-09 6.233900e-11 6.610900e-09 
556.000000 2.512600e-06 8.900800e-09 6.247200e-11 7.670100e-09 
557.000000 2.508100e-06 9.053500e-09 6.260400e-11 8.712100e-09 
558.000000 2.503400e-06 9.211100e-09 6.273400e-11 9.736400e-09 
559.000000 2.498500e-06 9.373400e-09 6.286300e-11 1.074300e-08 
560.000000 2.493400e-06 9.540400e-09 6.299100e-11 1.173000e-08 
561.000000 2.488200e-06 9.711900e-09 6.311700e-11 1.269900e-08 
562.000000 2.482700e-06 9.888000e-09 6.324300e-11 1.364800e-08 
563.000000 2.477100e-06 1.006800e-08 6.336600e-11 1.457700e-08 
564.000000 2.471300e-06 1.025300e-08 6.348900e-11 1.548600e-08 
565.000000 2.465400e-06 1.044200e-08 6.361000e-11 1.637500e-08 
566.000000 2.459300e-06 1.063600e-08 6.373000e-11 1.724200e-08 
567.000000 2.453000e-06 1.083300e-08 6.384800e-11 1.808800e-08 
568.000000 2.446600e-06 1.103500e-08 6.396500e-11 1.891200e-08 
569.000000 2.440000e-06 1.124000e-08 6.408100e-11 1.971300e-08 
570.000000 2.433300e-06 1.144900e-08 6.419500e-11 2.049200e-08 
571.000000 2.426500e-06 1.166200e-08 6.430800e-11 2.124800e-08 
572.000000 2.419500e-06 1.187900e-08 6.441900e-11 2.197900e-08 
573.000000 2.412400e-06 1.209900e-08 6.453000e-11 2.268700e-08 
574.000000 2.405100e-06 1.232300e-08 6.463800e-11 2.337000e-08 
575.000000 2.397700e-06 1.255000e-08 6.474600e-11 2.402900e-08 
576.000000 2.390200e-06 1.278100e-08 6.485200e-11 2.466200e-08 
577.000000 2.382600e-06 1.301500e-08 6.495700e-11 2.526900e-08 
578.000000 2.374900e-06 1.325200e-08 6.506000e-11 2.585000e-08 
579.000000 2.367100e-06 1.349200e-08 6.516200e-11 2.640500e-08 
580.000000 2.359100e-06 1.373500e-08 6.526300e-11 2.693300e-08 
581.000000 2.351100e-06 1.398100e-08 6.536200e-11 2.743300e-08 
582.000000 2.343000e-06 1.423000e-08 6.546000e-11 2.790500e-08 
583.000000 2.334800e-06 1.448200e-08 6.555600e-11 2.834900e-08 
584.000000 2.326500e-06 1.473700e-08 6.565100e-11 2.876500e-08 
585.000000 2.318100e-06 1.499400e-08 6.574500e-11 2.915100e-08 
586.000000 2.309600e-06 1.525400e-08 6.583800e-11 2.950800e-08 
587.000000 2.301100e-06 1.551600e-08 6.592900e-11 2.983500e-08 
588.000000 2.292500e-06 1.578100e-08 6.601900e-11 3.013200e-08 
589.000000 2.283900e-06 1.604700e-08 6.610800e-11 3.039800e-08 
590.000000 2.275100e-06 1.631700e-08 6.619500e-11 3.063400e-08 
591.000000 2.266400e-06 1.658800e-08 6.628100e-11 3.083700e-08 
592.000000 2.257500e-06 1.686100e-08 6.636600e-11 3.100900e-08 
593.000000 2.248600e-06 1.713600e-08 6.644900e-11 3.114800e-08 
594.000000 2.239700e-06 1.741300e-08 6.653100e-11 3.125500e-08 
595.000000 2.230800e-06 1.769200e-08 6.661200e-11 3.132800e-08 
596.000000 2.221800e-06 1.797300e-08 6.669200e-11 3.136800e-08 
597.000000 2.212700e-06 1.825500e-08 6.677000e-11 3.137400e-08 
598.000000 2.203700e-06 1.853900e-08 6.684700e-11 3.134600e-08 
599.000000 2.194600e-06 1.882500e-08 6.692300e-11 3.128300e-08 
600.000000 2.185500e-06 1.911100e-08 6.699800e-11 3.118500e-08 
601.000000 2.176400e-06 1.939900e-08 6.707200e-11 3.105200e-08 
602.000000 2.167300e-06 1.968900e-08 6.714400e-11 3.088300e-08 
603.000000 2.158200e-06 1.997900e-08 6.721500e-11 3.068000e-08 
604.000000 2.149100e-06 2.027000e-08 6.728500e-11 3.044200e-08 
605.000000 2.140000e-06 2.056200e-08 6.735400e-11 3.017100e-08 
606.000000 2.130900e-06 2.085500e-08 6.742200e-11 2.986500e-08 
607.000000 2.121800e-06 2.114800e-08 6.748900e-11 2.952600e-08 
608.000000 2.112700e-06 2.144200e-08 6.755500e-11 2.915400e-08 
609.000000 2.103600e-06 2.173700e-08 6.761900e-11 2.874900e-08 
610.000000 2.094600e-06 2.203100e-08 6.768300e-11 2.831200e-08 
611.000000 2.085600e-06 2.232500e-08 6.774600e-11 2.784200e-08 
612.000000 2.076600e-06 2.262000e-08 6.780700e-11 2.734200e-08 
613.000000 2.067600e-06 2.291400e-08 6.786800e-11 2.680900e-08 
614.000000 2.058700e-06 2.320900e-08 6.792700e-11 2.624600e-08 
615.000000 2.049900e-06 2.350200e-08 6.798600e-11 2.565200e-08 
616.000000 2.041000e-06 2.379600e-08 6.804400e-11 2.502800e-08 
617.000000 2.032300e-06 2.408800e-08 6.810100e-11 2.437400e-08 
618.000000 2.023600e-06 2.438000e-08 6.815700e-11 2.369100e-08 
619.000000 2.014900e-06 2.467100e-08 6.821200e-11 2.297800e-08 
620.000000 2.006300e-06 2.496100e-08 6.826600e-11 2.223600e-08 
621.000000 1.997800e-06 2.525000e-08 6.831900e-11 2.146600e-08 
622.000000 1.989400e-06 2.553800e-08 6.837200e-11 2.066800e-08 
623.000000 1.981000e-06 2.582500e-08 6.842400e-11 1.984100e-08 
624.000000 1.972700e-06 2.611000e-08 6.847500e-11 1.898800e-08 
625.000000 1.964500e-06 2.639300e-08 6.852500e-11 1.810700e-08 
626.000000 1.956400e-06 2.667500e-08 6.857500e-11 1.720000e-08 
627.000000 1.948400e-06 2.695500e-08 6.862400e-11 1.626600e-08 
628.000000 1.940400e-06 2.723300e-08 6.867200e-11 1.530600e-08 
629.000000 1.932600e-06 2.750900e-08 6.872000e-11 1.432100e-08 
630.000000 1.924900e-06 2.778300e-08 6.876700e-11 1.331000e-08 
631.000000 1.917200e-06 2.805400e-08 6.881400e-11 1.227500e-08 
632.000000 1.909700e-06 2.832400e-08 6.886000e-11 1.121400e-08 
633.000000 1.902400e-06 2.859000e-08 6.890500e-11 1.013000e-08 
634.000000 1.895100e-06 2.885400e-08 6.895000e-11 9.021500e-09 
635.000000 1.887900e-06 2.911600e-08 6.899400e-11 7.889600e-09 
636.000000 1.880900e-06 2.937400e-08 6.903800e-11 6.734600e-09 
637.000000 1.874000e-06 2.962900e-08 6.908200e-11 5.556800e-09 
638.000000 1.867300e-06 2.988200e-08 6.912500e-11 4.356500e-09 
639.000000 1.860700e-06 3.013100e-08 6.916800e-11 3.134200e-09 
640.000000 1.854200e-06 3.037600e-08 6.921000e-11 1.890100e-09 
641.000000 1.847900e-06 3.061900e-08 6.925200e-11 6.247200e-10 
642.000000 1.841700e-06 3.085700e-08 6.929400e-11 -6.616700e-10 
643.000000 1.835700e-06 3.109200e-08 6.933500e-11 -1.968700e-09 
644.000000 1.829800e-06 3.132400e-08 6.937600e-11 -3.296000e-09 
645.000000 1.824100e-06 3.155100e-08 6.941700e-11 -4.643200e-09 
646.000000 1.818600e-06 3.177400e-08 6.945800e-11 -6.009900e-09 
647.000000 1.813200e-06 3.199300e-08 6.949900e-11 -7.395800e-09 
648.000000 1.808100e-06 3.220800e-08 6.953900e-11 -8.800500e-09 
649.000000 1.803100e-06 3.241800e-08 6.958000e-11 -1.022400e-08 
650.000000 1.798200e-06 3.262400e-08 6.962000e-11 -1.166500e-08 
651.000000 1.793600e-06 3.282500e-08 6.966000e-11 -1.312400e-08 
652.000000 1.789200e-06 3.302200e-08 6.970000e-11 -1.460000e-08 
653.000000 1.784900e-06 3.321400e-08 6.974000e-11 -1.609200e-08 
654.000000 1.780800e-06 3.340100e-08 6.978000e-11 -1.759900e-08 
655.000000 1.776900e-06 3.358400e-08 6.982000e-11 -1.912100e-08 
656.000000 1.773200e-06 3.376100e-08 6.986000e-11 -2.065800e-08 
657.000000 1.769700e-06 3.393400e-08 6.990100e-11 -2.220700e-08 
658.000000 1.766400e-06 3.410200e-08 6.994100e-11 -2.376900e-08 
659.000000 1.763200e-06 3.426500e-08 6.998100e-11 -2.534300e-08 
660.000000 1.760200e-06 3.442400e-08 7.002200e-11 -2.692800e-08 
661.000000 1.757500e-06 3.457700e-08 7.006300e-11 -2.852300e-08 
662.000000 1.754800e-06 3.472500e-08 7.010400e-11 -3.012700e-08 
663.000000 1.752400e-06 3.486800e-08 7.014500e-11 -3.174000e-08 
664.000000 1.750200e-06 3.500700e-08 7.018600e-11 -3.336200e-08 
665.000000 1.748100e-06 3.514000e-08 7.022800e-11 -3.499000e-08 
666.000000 1.746300e-06 3.526800e-08 7.027000e-11 -3.662500e-08 
667.000000 1.744600e-06 3.539100e-08 7.031200e-11 -3.826600e-08 
668.000000 1.743100e-06 3.550900e-08 7.035400e-11 -3.991200e-08 
669.000000 1.741700e-06 3.562100e-08 7.039700e-11 -4.156300e-08 
670.000000 1.740600e-06 3.572800e-08 7.044100e-11 -4.321600e-08 
671.000000 1.739600e-06 3.583100e-08 7.048400e-11 -4.487300e-08 
672.000000 1.738800e-06 3.592700e-08 7.052800e-11 -4.653200e-08 
673.000000 1.738200e-06 3.601900e-08 7.057300e-11 -4.819200e-08 
674.000000 1.737800e-06 3.610500e-08 7.061800e-11 -4.985200e-08 
675.000000 1.737500e-06 3.618600e-08 7.066300e-11 -5.151300e-08 
676.000000 1.737500e-06 3.626100e-08 7.070900e-11 -5.317200e-08 
677.000000 1.737600e-06 3.633100e-08 7.075500e-11 -5.483000e-08 
678.000000 1.737900e-06 3.639600e-08 7.080200e-11 -5.648600e-08 
679.000000 1.738300e-06 3.645500e-08 7.085000e-11 -5.813800e-08 
680.000000 1.739000e-06 3.650800e-08 7.089800e-11 -5.978700e-08 
681.000000 1.739800e-06 3.655600e-08 7.094600e-11 -6.143100e-08 
682.000000 1.740800e-06 3.659800e-08 7.099600e-11 -6.307000e-08 
683.000000 1.742000e-06 3.663500e-08 7.104600e-11 -6.470200e-08 
684.000000 1.743300e-06 3.666600e-08 7.109600e-11 -6.632800e-08 
685.000000 1.744800e-06 3.669100e-08 7.114700e-11 -6.794600e-08 
686.000000 1.746500e-06 3.671100e-08 7.119900e-11 -6.955600e-08 
687.000000 1.748400e-06 3.672500e-08 7.125200e-11 -7.115700e-08 
688.000000 1.750400e-06 3.673300e-08 7.130500e-11 -7.274800e-08 
689.000000 1.752700e-06 3.673600e-08 7.135900e-11 -7.432900e-08 
690.000000 1.755100e-06 3.673200e-08 7.141300e-11 -7.589800e-08 
691.000000 1.757600e-06 3.672300e-08 7.146900e-11 -7.745600e-08 
692.000000 1.760400e-06 3.670800e-08 7.152500e-11 -7.900100e-08 
693.000000 1.763300e-06 3.668700e-08 7.158200e-11 -8.053200e-08 
694.000000 1.766400e-06 3.666000e-08 7.164000e-11 -8.204900e-08 
695.000000 1.769600e-06 3.662700e-08 7.169800e-11 -8.355200e-08 
696.000000 1.773000e-06 3.658900e-08 7.175800e-11 -8.503800e-08 
697.000000 1.776600e-06 3.654400e-08 7.181800e-11 -8.650900e-08 
698.000000 1.780400e-06 3.649300e-08 7.187900e-11 -8.796200e-08 
699.000000 1.784300e-06 3.643600e-08 7.194100e-11 -8.939800e-08 
700.000000 1.788400e-06 3.637300e-08 7.200400e-11 -9.081500e-08 
701.000000 1.792700e-06 3.630400e-08 7.206700e-11 -9.221300e-08 
